title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Global Black Belt Specialist (GBB)  - AI Business Process,Microsoft,"Aargau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312978390?position=60&pageNum=0&refId=vIN5zNCudIU0avG%2Btf2Rqg%3D%3D&trackingId=mwqF7ELUA9d32AIdZbIDgw%3D%3D,Not specified,2025-10-10 18:01:36.364031,2025-10-10,,ch.linkedin.com/jobs/view/global-black-belt-specialist-gbb-ai-business-process-at-microsoft-4312978390
Full Stack AI Engineer / Softwareentwickler,Instaffo,Bochum,LinkedIn,https://de.linkedin.com/jobs/view/full-stack-ai-engineer-softwareentwickler-at-instaffo-4278656371?position=51&pageNum=0&refId=vsdzP13hOkIHb5WMITWfdA%3D%3D&trackingId=1HXmx3iIyztFCcolQfPUYA%3D%3D,Not specified,2025-10-10 18:01:39.243682,2025-10-10,,de.linkedin.com/jobs/view/full-stack-ai-engineer-softwareentwickler-at-instaffo-4278656371
Content Writer with Czech,Careerxtra,Essen,LinkedIn,https://de.linkedin.com/jobs/view/content-writer-with-czech-at-careerxtra-4310257861?position=53&pageNum=0&refId=vsdzP13hOkIHb5WMITWfdA%3D%3D&trackingId=PlwMA3wYkNZE21Eh5pn0NQ%3D%3D,Not specified,2025-10-10 18:01:39.243908,2025-10-09,,de.linkedin.com/jobs/view/content-writer-with-czech-at-careerxtra-4310257861
Managing Consultant Azure AI Services (all genders),adesso SE,Essen,LinkedIn,https://de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312827426?position=55&pageNum=0&refId=vsdzP13hOkIHb5WMITWfdA%3D%3D&trackingId=rIXKejPCBS4R7RdGCJ%2BE4w%3D%3D,Not specified,2025-10-10 18:01:39.244103,2025-10-10,,de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312827426
Projektleiter (m/w/d) Einführung Artifical Intelligence (AI),"IKA – Laboratory, Analytical and Process Technology",Staufen im Breisgau,LinkedIn,https://de.linkedin.com/jobs/view/projektleiter-m-w-d-einf%C3%BChrung-artifical-intelligence-ai-at-ika-%E2%80%93-laboratory-analytical-and-process-technology-4313241729?position=1&pageNum=0&refId=4E1GUYVwz%2FUhxbOuv9pCcg%3D%3D&trackingId=DUAgNrJDP3Pf83sOS6n8Gg%3D%3D,Not specified,2025-10-10 18:01:41.790177,2025-10-10,,de.linkedin.com/jobs/view/projektleiter-m-w-d-einf%C3%BChrung-artifical-intelligence-ai-at-ika-%E2%80%93-laboratory-analytical-and-process-technology-4313241729
Contrôleur de gestion - Pôle grands comptes F/H,WeMa,"Colmar, Großer Osten, Frankreich",LinkedIn,https://fr.linkedin.com/jobs/view/contr%C3%B4leur-de-gestion-p%C3%B4le-grands-comptes-f-h-at-wema-4312758839?position=3&pageNum=0&refId=4E1GUYVwz%2FUhxbOuv9pCcg%3D%3D&trackingId=aJUk61jH%2FLW4YSIMBneyPA%3D%3D,Not specified,2025-10-10 18:01:41.790649,2025-10-09,,fr.linkedin.com/jobs/view/contr%C3%B4leur-de-gestion-p%C3%B4le-grands-comptes-f-h-at-wema-4312758839
Contrôleur de gestion - Pôle grands comptes F/H,WeMa - Calculus International,"Colmar, Großer Osten, Frankreich",LinkedIn,https://fr.linkedin.com/jobs/view/contr%C3%B4leur-de-gestion-p%C3%B4le-grands-comptes-f-h-at-wema-calculus-international-4312796124?position=6&pageNum=0&refId=4E1GUYVwz%2FUhxbOuv9pCcg%3D%3D&trackingId=4LBRPNPzVwLzQy8zJFFBwg%3D%3D,Not specified,2025-10-10 18:01:41.791255,2025-10-09,,fr.linkedin.com/jobs/view/contr%C3%B4leur-de-gestion-p%C3%B4le-grands-comptes-f-h-at-wema-calculus-international-4312796124
Managing Consultant Azure AI Services (all genders),adesso SE,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312813759?position=10&pageNum=0&refId=1FEedf%2B%2B65bKasdAiHKGFw%3D%3D&trackingId=PYWRGdbJXbeKXxte6w63VQ%3D%3D,Not specified,2025-10-10 18:01:44.561282,2025-10-10,,de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312813759
Managing Consultant Azure AI Services (all genders),adesso SE,Augsburg,LinkedIn,https://de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312821567?position=3&pageNum=0&refId=ffY2DXYmARIG84GBxX4SHA%3D%3D&trackingId=dF9LMp548Z6UkM4j7wNAFg%3D%3D,Not specified,2025-10-10 18:01:47.097988,2025-10-10,,de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312821567
Datenschutzkoordinator (m/w/d),IU Internationale Hochschule,Augsburg,LinkedIn,https://de.linkedin.com/jobs/view/datenschutzkoordinator-m-w-d-at-iu-international-university-of-applied-sciences-4302194284?position=5&pageNum=0&refId=ffY2DXYmARIG84GBxX4SHA%3D%3D&trackingId=RU3OQC%2Bl56mcIOUvykvnhQ%3D%3D,Not specified,2025-10-10 18:01:47.098598,2025-10-10,,de.linkedin.com/jobs/view/datenschutzkoordinator-m-w-d-at-iu-international-university-of-applied-sciences-4302194284
Global Technology Excellence & Automation Senior Expert (m/f/d),Trench Group,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/global-technology-excellence-automation-senior-expert-m-f-d-at-trench-group-4313205195?position=9&pageNum=0&refId=OGM52y%2BXfL%2BPh0zqANRSPA%3D%3D&trackingId=aZjGNHH4dpgSj%2BVyYNsdZQ%3D%3D,Not specified,2025-10-10 18:01:49.821608,2025-10-10,,de.linkedin.com/jobs/view/global-technology-excellence-automation-senior-expert-m-f-d-at-trench-group-4313205195
IT/OT Sicherheitsexperte (w/m/d) für Energieübertragungsanlagen,iSK GmbH Personaldienstleistungen,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/it-ot-sicherheitsexperte-w-m-d-f%C3%BCr-energie%C3%BCbertragungsanlagen-at-isk-gmbh-personaldienstleistungen-4310276771?position=10&pageNum=0&refId=OGM52y%2BXfL%2BPh0zqANRSPA%3D%3D&trackingId=nZyYG9Vakd%2BCHi1Bj4etYQ%3D%3D,Not specified,2025-10-10 18:01:49.821879,2025-10-10,,de.linkedin.com/jobs/view/it-ot-sicherheitsexperte-w-m-d-f%C3%BCr-energie%C3%BCbertragungsanlagen-at-isk-gmbh-personaldienstleistungen-4310276771
Bachelorarbeit (w/m/d) Entwicklung eines KI-gestützten Analysesystems für die strategische Bewertung von Batterietechnologien im Schienenverkehr,Siemens,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/bachelorarbeit-w-m-d-entwicklung-eines-ki-gest%C3%BCtzten-analysesystems-f%C3%BCr-die-strategische-bewertung-von-batterietechnologien-im-schienenverkehr-at-siemens-4312152129?position=15&pageNum=0&refId=OGM52y%2BXfL%2BPh0zqANRSPA%3D%3D&trackingId=R7msKc78cXhorDD%2FdEqmXA%3D%3D,Not specified,2025-10-10 18:01:49.823172,2025-10-09,,de.linkedin.com/jobs/view/bachelorarbeit-w-m-d-entwicklung-eines-ki-gest%C3%BCtzten-analysesystems-f%C3%BCr-die-strategische-bewertung-von-batterietechnologien-im-schienenverkehr-at-siemens-4312152129
C/C++ Softwareentwickler Computergrafik (all gender),ALTEN Germany,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/c-c%2B%2B-softwareentwickler-computergrafik-all-gender-at-alten-germany-4300306294?position=17&pageNum=0&refId=OGM52y%2BXfL%2BPh0zqANRSPA%3D%3D&trackingId=kacrznj50wkICdWBPSfTrA%3D%3D,Not specified,2025-10-10 18:01:49.823680,2025-10-10,,de.linkedin.com/jobs/view/c-c%2B%2B-softwareentwickler-computergrafik-all-gender-at-alten-germany-4300306294
Angebotsingenieur für Systeme der Gasturbinen und Generatoren (w/m/d),Siemens Energy,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/angebotsingenieur-f%C3%BCr-systeme-der-gasturbinen-und-generatoren-w-m-d-at-siemens-energy-4302406490?position=24&pageNum=0&refId=OGM52y%2BXfL%2BPh0zqANRSPA%3D%3D&trackingId=jzBl6ih1K%2BpOUfK7yEtliA%3D%3D,Not specified,2025-10-10 18:01:49.825476,2025-10-10,,de.linkedin.com/jobs/view/angebotsingenieur-f%C3%BCr-systeme-der-gasturbinen-und-generatoren-w-m-d-at-siemens-energy-4302406490
Leitung (m/w/d) IT-Strategie & Informationssicherheit,Harzwasserwerke GmbH,Hildesheim,LinkedIn,https://de.linkedin.com/jobs/view/leitung-m-w-d-it-strategie-informationssicherheit-at-harzwasserwerke-gmbh-4310206608?position=3&pageNum=0&refId=CPyJAuuF4e55m35aNjJaPA%3D%3D&trackingId=pobuxxgQclpEb%2BMp0jvbvA%3D%3D,Not specified,2025-10-10 18:01:52.519889,2025-10-09,,de.linkedin.com/jobs/view/leitung-m-w-d-it-strategie-informationssicherheit-at-harzwasserwerke-gmbh-4310206608
Managing Consultant Azure AI Services (all genders),adesso SE,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312828344?position=7&pageNum=0&refId=CPyJAuuF4e55m35aNjJaPA%3D%3D&trackingId=ICHglRjG854Z6TSK6297ig%3D%3D,Not specified,2025-10-10 18:01:52.520528,2025-10-10,,de.linkedin.com/jobs/view/managing-consultant-azure-ai-services-all-genders-at-adesso-se-4312828344
Java Softwareentwickler,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/java-softwareentwickler-at-finanz-informatik-4291929170?position=15&pageNum=0&refId=CPyJAuuF4e55m35aNjJaPA%3D%3D&trackingId=%2Fed3ZNvDeIbJPHPGZ0AB4Q%3D%3D,Not specified,2025-10-10 18:01:52.521817,2025-10-10,,de.linkedin.com/jobs/view/java-softwareentwickler-at-finanz-informatik-4291929170
Lead Frontend Engineer (Angular) (m/w/d),Siemens,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/lead-frontend-engineer-angular-m-w-d-at-siemens-4312149423?position=16&pageNum=0&refId=CPyJAuuF4e55m35aNjJaPA%3D%3D&trackingId=oYflky6pyEAeU%2Bi6G53Vtw%3D%3D,Not specified,2025-10-10 18:01:52.521975,2025-10-09,,de.linkedin.com/jobs/view/lead-frontend-engineer-angular-m-w-d-at-siemens-4312149423
